NW_022145599.1,18785018,18785080
NW_022145599.1,18785333,18785389
NW_022145614.1,15441648,15441705
NW_022145598.1,36811916,36811967
NW_022145595.1,5501137,5501223
NW_022145595.1,5501037,5501086
NW_022145612.1,14784202,14784251
NW_022145612.1,14784132,14784195
NW_022145612.1,14782297,14782355
NW_022145603.1,34211454,34211520
NW_022145595.1,4186349,4186398
NW_022145595.1,4197557,4197633
NW_022145595.1,4182227,4182289
NW_022145595.1,4172534,4172599
NW_022145595.1,4197484,4197532
NW_022145599.1,18785084,18785147
NW_022145599.1,18785393,18785441
NW_022145613.1,8255161,8255230
NW_022145613.1,28834116,28834184
NW_022145600.1,1050255,1050301
NW_022145600.1,1030014,1030113
NW_022145600.1,1030170,1030307
NW_022145600.1,1051006,1051093
NW_022145600.1,1030117,1030165
NW_022145600.1,1054719,1054777
NW_022145600.1,1031852,1031901
NW_022145606.1,19339928,19339981
NW_022145614.1,25457837,25457880
NW_022145614.1,25457574,25457631
NW_022145610.1,14052221,14052300
NW_022145594.1,47499324,47499374
NW_022145614.1,18033437,18033515
NW_022145614.1,13477005,13477074
NW_022145614.1,14175096,14175165
NW_022145542.1,1366477,1366544
NW_022145611.1,14777628,14777683
NW_022145596.1,1800414,1800499
NW_022145596.1,1798693,1798743
NW_022145596.1,1801247,1801296
NW_022145596.1,1800334,1800390
NW_022145605.1,18885564,18885600
NW_022145601.1,22565005,22565089
NW_022145595.1,7662857,7662913
NW_022145613.1,21408932,21408981
NW_022145606.1,24958374,24958410
NW_022145606.1,23379662,23379714
NW_022145614.1,4085097,4085162
NW_022145609.1,1285783,1285849
NW_022145598.1,34240944,34240999
NW_022145594.1,26087758,26087824
NW_022145601.1,23888002,23888063
NW_022145598.1,7580489,7580552
NW_022145594.1,46585288,46585352
NW_022145594.1,46053318,46053384
NW_022145609.1,33379284,33379341
NW_022145602.1,12104456,12104513
NW_022145604.1,18642391,18642475
NW_022145607.1,11116200,11116254
NW_022145611.1,8486933,8486998
NW_022145605.1,15542005,15542135
NW_022145611.1,1065115,1065173
NW_022145611.1,22025812,22025886
NW_022145611.1,22025704,22025752
NW_022145611.1,22025704,22025752
NW_022145611.1,22025812,22025886
NW_022145611.1,22025524,22025579
NW_022145611.1,22025524,22025579
NW_022145605.1,15802497,15802546
NW_022145605.1,35240781,35240858
NW_022145599.1,29591945,29592022
NW_022145609.1,22466585,22466634
NW_022145605.1,39384139,39384189
NW_022145571.1,145168,145232
NW_022145595.1,9799419,9799479
NW_022145614.1,2247303,2247352
NW_022145596.1,18349199,18349248
NW_022145614.1,1973895,1973947
NW_022145614.1,1974091,1974141
NW_022145606.1,31143814,31143861
NW_022145601.1,3909291,3909361
NW_022145610.1,892443,892567
NW_022145605.1,9381147,9381211
NW_022145609.1,34306150,34306198
NW_022145603.1,30607601,30607650
NW_022145604.1,25233235,25233314
NW_022145600.1,17094001,17094087
NW_022145600.1,17097624,17097677
NW_022145600.1,17104462,17104519
NW_022145600.1,17097491,17097581
NW_022145600.1,17091514,17091633
NW_022145600.1,17094480,17094553
NW_022145615.1,28175635,28175703
NW_022145615.1,4709595,4709646
NW_022145600.1,9901416,9901483
NW_022145600.1,9895193,9895296
NW_022145600.1,9919729,9919800
NW_022145600.1,9914228,9914356
NW_022145600.1,9858038,9858089
NW_022145600.1,9915192,9915253
NW_022145600.1,9934942,9934992
NW_022145600.1,9908846,9908917
NW_022145600.1,9907670,9907720
NW_022145600.1,9933963,9934028
NW_022145600.1,9915192,9915253
NW_022145600.1,9919815,9919991
NW_022145600.1,9900697,9900754
NW_022145600.1,9894667,9894733
NW_022145600.1,9925930,9926011
NW_022145600.1,9900697,9900754
NW_022145600.1,9907482,9907540
NW_022145600.1,9930305,9930364
NW_022145600.1,9919135,9919186
NW_022145600.1,9930893,9930965
NW_022145600.1,9937854,9937926
NW_022145600.1,9935187,9935241
NW_022145600.1,9929443,9929493
NW_022145600.1,9914268,9914356
NW_022145600.1,9930895,9930949
NW_022145609.1,5053755,5053844
NW_022145547.1,1287384,1287473
NW_022145611.1,8364078,8364153
NW_022145611.1,31058553,31058626
NW_022145599.1,30772623,30772678
NW_022145594.1,10068810,10068860
NW_022145605.1,37789912,37789960
NW_022145600.1,34918890,34918938
NW_022145612.1,800371,800468
NW_022145612.1,800033,800123
NW_022145612.1,809017,809095
NW_022145606.1,30584573,30584604
NW_022145606.1,29030471,29030522
NW_022145595.1,13406974,13407022
NW_022145603.1,30184102,30184165
NW_022145600.1,3473402,3473454
NW_022145600.1,3516505,3516553
NW_022145600.1,3483885,3483939
NW_022145554.1,1048131,1048185
NW_022145554.1,1057870,1057922
NW_022145602.1,28455911,28456026
NW_022145602.1,28428711,28428769
NW_022145596.1,12829236,12829300
NW_022145615.1,28032522,28032574
NW_022145615.1,28032522,28032574
NW_022145597.1,18483474,18483528
NW_022145599.1,14568653,14568727
NW_022145599.1,14569804,14569867
NW_022145599.1,14561150,14561217
NW_022145599.1,14568653,14568727
NW_022145599.1,14569813,14569861
NW_022145596.1,20305218,20305274
NW_022145596.1,27235247,27235315
NW_022145596.1,27191868,27191942
NW_022145596.1,27260198,27260244
NW_022145596.1,27224137,27224194
NW_022145596.1,27230978,27231061
NW_022145596.1,22535095,22535149
NW_022145607.1,653052,653107
NW_022145598.1,4354482,4354555
NW_022145595.1,25308745,25308800
NW_022145596.1,26104217,26104292
NW_022145610.1,31153544,31153617
NW_022145613.1,39366971,39367019
NW_022145613.1,39368420,39368477
NW_022145596.1,9701465,9701531
NW_022145601.1,28435347,28435414
NW_022145601.1,28435422,28435486
NW_022145612.1,33313128,33313211
NW_022145532.1,1059789,1059872
NW_022145612.1,33313043,33313094
NW_022145532.1,1059704,1059755
NW_022145516.1,1590512,1590568
NW_022145597.1,13000718,13000773
NW_022145597.1,11228910,11228965
NW_022145600.1,8574268,8574341
NW_022145611.1,27270721,27270785
NW_022145610.1,21622142,21622203
NW_022145615.1,3042306,3042367
NW_022145612.1,52808091,52808153
NW_022145610.1,19225184,19225240
NW_022145597.1,2799301,2799347
NW_022145613.1,4993608,4993671
NW_022145613.1,5004895,5004964
NW_022145601.1,24014106,24014153
NW_022145597.1,384874,384934
NW_022145595.1,12873411,12873454
NW_022145595.1,23086713,23086762
NW_022145598.1,36124338,36124466
NW_022145598.1,36130577,36130663
NW_022145598.1,36113411,36113459
NW_022145598.1,36134432,36134480
NW_022145598.1,36124337,36124465
NW_022145607.1,5954139,5954193
NW_022145562.1,537765,537820
NW_022145613.1,8517576,8517661
NW_022145613.1,8517768,8517822
NW_022145607.1,7913063,7913129
NW_022145610.1,20788964,20789014
NW_022145610.1,1312288,1312369
NW_022145610.1,1312705,1312821
NW_022145610.1,1272128,1272175
NW_022145610.1,1312973,1313077
NW_022145610.1,1310876,1310948
NW_022145610.1,1312131,1312190
NW_022145610.1,1311417,1311472
NW_022145610.1,1303122,1303174
NW_022145610.1,1312859,1312930
NW_022145610.1,1301965,1302017
NW_022145596.1,32456222,32456274
NW_022145609.1,7329999,7330068
NW_022145612.1,33439261,33439333
NW_022145603.1,19547079,19547129
NW_022145603.1,19547323,19547373
NW_022145595.1,13937534,13937581
NW_022145595.1,12681215,12681266
NW_022145611.1,7394173,7394242
NW_022145611.1,7398823,7398872
NW_022145611.1,7396879,7396930
NW_022145611.1,22578297,22578361
NW_022145610.1,9680075,9680135
NW_022145612.1,10264526,10264593
NW_022145612.1,10250845,10250945
NW_022145612.1,10258157,10258217
NW_022145606.1,17266230,17266302
NW_022145615.1,22910834,22910885
NW_022145605.1,3423661,3423734
NW_022145611.1,40719733,40719782
NW_022145611.1,38473057,38473109
NW_022145594.1,49511259,49511307
NW_022145613.1,9623317,9623383
NW_022145508.1,49360,49441
NW_022145601.1,23496229,23496280
NW_022145612.1,60146690,60146738
NW_022145601.1,21682189,21682253
NW_022145614.1,22014383,22014434
NW_022145599.1,18273400,18273482
NW_022145597.1,1447365,1447422
NW_022145597.1,23085694,23085738
NW_022145597.1,4937417,4937489
NW_022145610.1,14296156,14296229
NW_022145594.1,27582943,27582984
NW_022145597.1,32079845,32079901
NW_022145615.1,14160041,14160112
NW_022145612.1,39663387,39663449
NW_022145612.1,15241102,15241159
NW_022145614.1,27259597,27259674
NW_022145609.1,33654452,33654514
NW_022145597.1,4222812,4222870
NW_022145612.1,61945723,61945798
NW_022145612.1,61945141,61945219
NW_022145599.1,17262559,17262619
NW_022145615.1,26468166,26468218
NW_022145612.1,60237709,60237786
NW_022145614.1,21268291,21268346
NW_022145614.1,19003642,19003707
NW_022145611.1,15678500,15678594
NW_022145601.1,9791380,9791474
NW_022145612.1,21333569,21333613
NW_022145611.1,15678864,15678913
NW_022145598.1,28129346,28129444
NW_022145599.1,4262956,4263010
NW_022145599.1,4276836,4276886
NW_022145594.1,38341878,38341960
NW_022145594.1,49663616,49663707
NW_022145614.1,11002276,11002327
NW_022145610.1,28152532,28152580
NW_022145607.1,32588975,32589020
NW_022145611.1,36128044,36128094
NW_022145611.1,36124183,36124253
NW_022145599.1,11540093,11540152
NW_022145599.1,11545753,11545811
NW_022145599.1,11540022,11540089
NW_022145599.1,11555558,11555607
NW_022145599.1,11545754,11545812
NW_022145599.1,11559300,11559349
NW_022145615.1,4768948,4768998
NW_022145611.1,42188000,42188082
NW_022145607.1,3643588,3643632
NW_022145609.1,14812260,14812346
NW_022145598.1,7694420,7694520
NW_022145594.1,3108288,3108343
NW_022145611.1,18102377,18102424
NW_022145607.1,2225012,2225060
NW_022145567.1,606771,606819
NW_022145607.1,2218449,2218520
NW_022145567.1,613272,613343
NW_022145615.1,11726429,11726491
NW_022145609.1,35050723,35050774
NW_022145609.1,35024949,35025033
NW_022145606.1,31818000,31818072
NW_022145611.1,7389548,7389602
NW_022145600.1,2934043,2934125
NW_022145554.1,1528231,1528313
NW_022145611.1,2899952,2900009
NW_022145610.1,17878608,17878669
NW_022145602.1,15368804,15368852
NW_022145558.1,685359,685407
NW_022145615.1,21715230,21715277
NW_022145615.1,21714181,21714257
NW_022145615.1,21710360,21710421
NW_022145615.1,21562654,21562727
NW_022145615.1,21626539,21626632
NW_022145615.1,21604700,21604756
NW_022145615.1,21523602,21523663
NW_022145615.1,21539314,21539396
NW_022145615.1,21542449,21542538
NW_022145615.1,21560542,21560639
NW_022145615.1,21558463,21558534
NW_022145615.1,21583488,21583541
NW_022145615.1,21577614,21577670
NW_022145615.1,21612320,21612371
NW_022145615.1,21698723,21698799
NW_022145615.1,21537127,21537191
NW_022145615.1,21553740,21553827
NW_022145615.1,21547307,21547417
NW_022145615.1,21548913,21549050
NW_022145615.1,21553008,21553071
NW_022145615.1,21546151,21546223
NW_022145615.1,21698723,21698799
NW_022145615.1,21626539,21626632
NW_022145615.1,21601207,21601272
NW_022145615.1,21589442,21589519
NW_022145615.1,21567769,21567851
NW_022145615.1,21560727,21560785
NW_022145615.1,21594294,21594345
NW_022145615.1,21558541,21558593
NW_022145615.1,21676374,21676443
NW_022145615.1,21658515,21658581
NW_022145615.1,21541115,21541216
NW_022145615.1,21703724,21703806
NW_022145615.1,21599768,21599857
NW_022145615.1,21564348,21564396
NW_022145615.1,21546088,21546147
NW_022145615.1,21576803,21576854
NW_022145615.1,21677174,21677262
NW_022145615.1,21547522,21547598
NW_022145615.1,21679186,21679311
NW_022145615.1,21592414,21592515
NW_022145615.1,21602547,21602595
NW_022145615.1,21587407,21587463
NW_022145615.1,21573832,21573905
NW_022145615.1,21571979,21572059
NW_022145615.1,21544051,21544101
NW_022145615.1,21540756,21540812
NW_022145615.1,21581954,21582041
NW_022145615.1,21608146,21608209
NW_022145615.1,21602601,21602672
NW_022145615.1,21544167,21544385
NW_022145615.1,21611428,21611495
NW_022145615.1,21573507,21573555
NW_022145615.1,21676200,21676267
NW_022145615.1,21624313,21624370
NW_022145615.1,21625483,21625578
NW_022145615.1,21611406,21611495
NW_022145615.1,21583370,21583445
NW_022145615.1,21589615,21589671
NW_022145615.1,21677354,21677421
NW_022145615.1,21623300,21623366
NW_022145615.1,21613227,21613290
NW_022145615.1,21706008,21706103
NW_022145615.1,21549129,21549177
NW_022145615.1,21604700,21604756
NW_022145615.1,21676976,21677084
NW_022145615.1,21556258,21556308
NW_022145614.1,7381826,7381898
NW_022145614.1,7378152,7378201
NW_022145614.1,7369954,7370000
NW_022145614.1,7375045,7375123
NW_022145614.1,7388792,7388862
NW_022145614.1,7378220,7378272
NW_022145614.1,7390553,7390630
NW_022145614.1,7376525,7376584
NW_022145614.1,7376446,7376498
NW_022145614.1,7380965,7381074
NW_022145614.1,7347194,7347279
NW_022145614.1,7388689,7388757
NW_022145614.1,7385990,7386039
NW_022145614.1,7381096,7381149
NW_022145614.1,7369784,7369851
NW_022145614.1,7371658,7371733
NW_022145614.1,7383984,7384071
NW_022145614.1,7375718,7375770
NW_022145614.1,7383642,7383693
NW_022145614.1,7370693,7370792
NW_022145614.1,7387306,7387419
NW_022145614.1,7379029,7379087
NW_022145614.1,7385160,7385221
NW_022145595.1,8782144,8782207
NW_022145597.1,481337,481397
NW_022145609.1,1931070,1931120
NW_022145610.1,26346408,26346491
NW_022145600.1,24523432,24523501
NW_022145594.1,27063741,27063795
NW_022145614.1,28388515,28388565
NW_022145601.1,16560453,16560541
NW_022145612.1,7559151,7559223
NW_022145612.1,7547738,7547899
NW_022145599.1,7487836,7487886
NW_022145595.1,9609231,9609316
NW_022145595.1,10742308,10742393
NW_022145595.1,9573517,9573682
NW_022145595.1,10726024,10726133
NW_022145595.1,9582444,9582603
NW_022145595.1,9596200,9596309
NW_022145595.1,10729618,10729727
NW_022145595.1,9599259,9599317
NW_022145595.1,10732689,10732747
NW_022145595.1,9597027,9597324
NW_022145595.1,10730475,10730772
NW_022145595.1,10734326,10734397
NW_022145595.1,9600777,9600848
NW_022145595.1,10726180,10726229
NW_022145595.1,10720130,10720192
NW_022145595.1,9585840,9585902
NW_022145595.1,9576787,9576836
NW_022145595.1,10700003,10700105
NW_022145595.1,9566941,9567043
NW_022145595.1,9582143,9582203
NW_022145595.1,10699585,10699672
NW_022145595.1,9566524,9566611
NW_022145595.1,10694943,10695070
NW_022145595.1,9561948,9562075
NW_022145595.1,10697740,10697792
NW_022145595.1,9564732,9564784
NW_022145595.1,9578271,9578324
NW_022145595.1,9602244,9602325
NW_022145595.1,9572200,9572267
NW_022145595.1,9594844,9594906
NW_022145595.1,10728278,10728340
NW_022145595.1,10700120,10700210
NW_022145595.1,9567058,9567148
NW_022145595.1,9596126,9596194
NW_022145595.1,10729544,10729612
NW_022145595.1,9575809,9575885
NW_022145595.1,10734180,10734323
NW_022145595.1,9600631,9600774
NW_022145595.1,10694831,10694898
NW_022145595.1,9561836,9561903
NW_022145595.1,9569098,9569170
NW_022145595.1,9597352,9597401
NW_022145595.1,10730800,10730849
NW_022145595.1,9576967,9577020
NW_022145595.1,10695229,10695391
NW_022145595.1,9562234,9562396
NW_022145595.1,10699822,10699956
NW_022145595.1,9566760,9566894
NW_022145611.1,40386435,40386488
NW_022145595.1,10708699,10708775
NW_022145595.1,10711145,10711198
NW_022145595.1,10709674,10709723
NW_022145595.1,10709854,10709907
NW_022145595.1,10715832,10715892
NW_022145595.1,10706405,10706570
NW_022145595.1,10705166,10705233
NW_022145595.1,10716133,10716295
NW_022145614.1,21768603,21768692
NW_022145607.1,35417651,35417756
NW_022145607.1,35417269,35417506
NW_022145607.1,35417195,35417257
NW_022145607.1,35417766,35417962
NW_022145607.1,35417508,35417642
NW_022145598.1,24019857,24019912
NW_022145607.1,22456191,22456239
NW_022145607.1,22448516,22448566
NW_022145596.1,30047281,30047338
NW_022145598.1,7279902,7280000
NW_022145598.1,7279320,7279387
NW_022145606.1,27732603,27732639
NW_022145606.1,28271525,28271595
NW_022145612.1,37372056,37372140
NW_022145595.1,9698900,9698959
NW_022145595.1,10830371,10830430
NW_022145595.1,10835903,10835987
NW_022145595.1,10843333,10843436
NW_022145595.1,9711412,9711515
NW_022145595.1,10882490,10882540
NW_022145595.1,9745774,9745824
NW_022145595.1,9701456,9701505
NW_022145595.1,9708487,9708555
NW_022145595.1,10881663,10881732
NW_022145595.1,9744947,9745016
NW_022145595.1,9708581,9708666
NW_022145595.1,10883002,10883061
NW_022145595.1,9746289,9746348
NW_022145595.1,10823550,10823624
NW_022145595.1,9694046,9694120
NW_022145595.1,10834209,10834260
NW_022145595.1,9702820,9702871
NW_022145595.1,10881798,10881909
NW_022145595.1,9745082,9745193
NW_022145595.1,10835903,10835987
NW_022145595.1,9704551,9704635
NW_022145595.1,10840634,10840692
NW_022145595.1,10882165,10882244
NW_022145595.1,9745449,9745528
NW_022145595.1,10882800,10882874
NW_022145595.1,9746085,9746159
NW_022145595.1,9733388,9733446
NW_022145595.1,9700119,9700169
NW_022145595.1,9713536,9713619
NW_022145595.1,10845478,10845561
NW_022145595.1,9700119,9700169
NW_022145595.1,10831589,10831639
NW_022145595.1,9717088,9717202
NW_022145595.1,10852360,10852474
NW_022145595.1,9701456,9701505
NW_022145595.1,10832948,10832997
NW_022145595.1,9698900,9698959
NW_022145595.1,10840540,10840608
NW_022145595.1,9733276,9733325
NW_022145595.1,10881913,10882118
NW_022145595.1,9745197,9745402
NW_022145595.1,10858334,10858452
NW_022145595.1,9722975,9723093
NW_022145615.1,12052751,12052796
NW_022145609.1,320734,320775
NW_022145609.1,1147627,1147688
NW_022145613.1,16081047,16081100
NW_022145603.1,10577028,10577092
NW_022145605.1,29530699,29530754
NW_022145605.1,31240736,31240794
NW_022145595.1,9133513,9133552
NW_022145602.1,18486632,18486688
NW_022145602.1,18485407,18485476
NW_022145602.1,18499527,18499600
NW_022145602.1,18486580,18486629
NW_022145602.1,18497562,18497613
NW_022145602.1,18491238,18491300
NW_022145607.1,7734676,7734731
